bubbleSortPassPerItem, Integer, random, 126976621775495, 126976982493856, 360718361
bubbleSortPassPerItem, Integer, noDuplicates, 127256330693788, 127256715247086, 384553298
bubbleSortPassPerItem, Integer, noDuplicates, 127256715410250, 127257101690039, 386279789
bubbleSortPassPerItem, Integer, noDuplicates, 127257101780140, 127257488873428, 387093288
bubbleSortPassPerItem, Integer, noDuplicates, 127257488944259, 127257876696714, 387752455
bubbleSortPassPerItem, Integer, noDuplicates, 127257876777784, 127258266008915, 389231131
bubbleSortPassPerItem, Integer, noDuplicates, 127258281180276, 127258713085782, 431905506
bubbleSortPassPerItem, Integer, noDuplicates, 127258713161243, 127259109773667, 396612424
bubbleSortPassPerItem, Integer, noDuplicates, 127259109852130, 127259504619528, 394767398
bubbleSortPassPerItem, Integer, noDuplicates, 127259504692604, 127259899300137, 394607533
bubbleSortPassPerItem, Integer, noDuplicates, 127259899377998, 127260294003426, 394625428
bubbleSortPassPerItem, Integer, noDuplicates, 127260294075779, 127260692517865, 398442086
bubbleSortPassPerItem, Integer, noDuplicates, 127260692599427, 127261088274653, 395675226
bubbleSortPassPerItem, Integer, noDuplicates, 127261088352080, 127261481045237, 392693157
bubbleSortPassPerItem, Integer, noDuplicates, 127261481111205, 127261873330464, 392219259
bubbleSortPassPerItem, Integer, noDuplicates, 127261873440706, 127262267080131, 393639425
bubbleSortPassPerItem, Integer, noDuplicates, 127262267152431, 127262660370958, 393218527
bubbleSortPassPerItem, Integer, noDuplicates, 127262660462275, 127263058135291, 397673016
bubbleSortPassPerItem, Integer, noDuplicates, 127263058215330, 127263451979212, 393763882
bubbleSortPassPerItem, Integer, noDuplicates, 127263452049977, 127263848708467, 396658490
bubbleSortPassPerItem, Integer, noDuplicates, 127263848781032, 127264260565619, 411784587
bubbleSortPassPerItem, Integer, noDuplicates, 127264260641198, 127264656939334, 396298136
bubbleSortPassPerItem, Integer, noDuplicates, 127264657022151, 127265052766680, 395744529
bubbleSortPassPerItem, Integer, noDuplicates, 127265052836549, 127265447627937, 394791388
bubbleSortPassPerItem, Integer, noDuplicates, 127265447735657, 127265847251232, 399515575
bubbleSortPassPerItem, Integer, noDuplicates, 127265847322118, 127266250285554, 402963436
bubbleSortPassPerItem, Integer, noDuplicates, 127266250363290, 127266648192986, 397829696
bubbleSortPassPerItem, Integer, noDuplicates, 127266648284671, 127267046701388, 398416717
bubbleSortPassPerItem, Integer, noDuplicates, 127267046786242, 127267446664198, 399877956
bubbleSortPassPerItem, Integer, noDuplicates, 127267458812106, 127267856596629, 397784523
bubbleSortPassPerItem, Integer, noDuplicates, 127267856679316, 127268276895244, 420215928
bubbleSortPassPerItem, Integer, noDuplicates, 127268276977175, 127268670985435, 394008260
bubbleSortPassPerItem, Integer, noDuplicates, 127268671057869, 127269073974317, 402916448
bubbleSortPassPerItem, Integer, noDuplicates, 127269074038438, 127269477616220, 403577782
bubbleSortPassPerItem, Integer, noDuplicates, 127269477707441, 127269870831385, 393123944
bubbleSortPassPerItem, Integer, noDuplicates, 127269870908006, 127270270143932, 399235926
bubbleSortPassPerItem, Integer, noDuplicates, 127270270222903, 127270671568502, 401345599
bubbleSortPassPerItem, Integer, noDuplicates, 127270671646859, 127271070091628, 398444769
bubbleSortPassPerItem, Integer, noDuplicates, 127271070157859, 127271467605009, 397447150
bubbleSortPassPerItem, Integer, noDuplicates, 127271467698958, 127271865214046, 397515088
bubbleSortPassPerItem, Integer, noDuplicates, 127271865286550, 127272257324655, 392038105
bubbleSortPassPerItem, Integer, noDuplicates, 127272257387760, 127272650700540, 393312780
bubbleSortPassPerItem, Integer, noDuplicates, 127272669762913, 127273071889322, 402126409
bubbleSortPassPerItem, Integer, noDuplicates, 127273071963986, 127273460599465, 388635479
bubbleSortPassPerItem, Integer, noDuplicates, 127273460660228, 127273849671440, 389011212
bubbleSortPassPerItem, Integer, noDuplicates, 127273849773819, 127274257668362, 407894543
bubbleSortPassPerItem, Integer, noDuplicates, 127274257736198, 127274653502685, 395766487
bubbleSortPassPerItem, Integer, noDuplicates, 127274653572850, 127275048261285, 394688435
bubbleSortPassPerItem, Integer, noDuplicates, 127275048363117, 127275441416175, 393053058
bubbleSortPassPerItem, Integer, noDuplicates, 127275441479763, 127275837416400, 395936637
bubbleSortPassPerItem, Integer, noDuplicates, 127275837500910, 127276237821932, 400321022
bubbleSortPassPerItem, Integer, noDuplicates, 127276237903659, 127276628408431, 390504772
bubbleSortPassPerItem, Integer, noDuplicates, 127276628486538, 127277024384680, 395898142
bubbleSortPassPerItem, Integer, noDuplicates, 127277024462044, 127277419672318, 395210274
bubbleSortPassPerItem, Integer, noDuplicates, 127277419831824, 127277811896316, 392064492
bubbleSortPassPerItem, Integer, noDuplicates, 127277831274075, 127278245769190, 414495115
bubbleSortPassPerItem, Integer, noDuplicates, 127278245849403, 127278645736454, 399887051
bubbleSortPassPerItem, Integer, noDuplicates, 127278645817071, 127279045391418, 399574347
bubbleSortPassPerItem, Integer, noDuplicates, 127279045473275, 127279477799918, 432326643
bubbleSortPassPerItem, Integer, noDuplicates, 127279477878532, 127279874378510, 396499978
bubbleSortPassPerItem, Integer, noDuplicates, 127279874449659, 127280282226284, 407776625
bubbleSortPassPerItem, Integer, noDuplicates, 127280282303370, 127280684716217, 402412847
bubbleSortPassPerItem, Integer, noDuplicates, 127280684810489, 127281084755339, 399944850
bubbleSortPassPerItem, Integer, noDuplicates, 127281084842100, 127281483140422, 398298322
bubbleSortPassPerItem, Integer, noDuplicates, 127281483218220, 127281884223006, 401004786
bubbleSortPassPerItem, Integer, noDuplicates, 127281884300255, 127282284665316, 400365061
bubbleSortPassPerItem, Integer, noDuplicates, 127282284743932, 127282685440615, 400696683
bubbleSortPassPerItem, Integer, noDuplicates, 127282685516351, 127283089354707, 403838356
bubbleSortPassPerItem, Integer, noDuplicates, 127283089448265, 127283485591493, 396143228
bubbleSortPassPerItem, Integer, noDuplicates, 127283485669130, 127283888437083, 402767953
bubbleSortPassPerItem, Integer, noDuplicates, 127283888556773, 127284304583755, 416026982
bubbleSortPassPerItem, Integer, noDuplicates, 127284304744232, 127284697529512, 392785280
bubbleSortPassPerItem, Integer, noDuplicates, 127284697615659, 127285092353299, 394737640
bubbleSortPassPerItem, Integer, noDuplicates, 127285092427913, 127285482064776, 389636863
bubbleSortPassPerItem, Integer, noDuplicates, 127285482132457, 127285873669818, 391537361
bubbleSortPassPerItem, Integer, noDuplicates, 127285873747016, 127286267817352, 394070336
bubbleSortPassPerItem, Integer, noDuplicates, 127286267897091, 127286664497940, 396600849
bubbleSortPassPerItem, Integer, noDuplicates, 127286664597470, 127287085770631, 421173161
bubbleSortPassPerItem, Integer, noDuplicates, 127287085848628, 127287482294090, 396445462
bubbleSortPassPerItem, Integer, noDuplicates, 127287482398636, 127287876546216, 394147580
bubbleSortPassPerItem, Integer, noDuplicates, 127287876626239, 127288269430879, 392804640
bubbleSortPassPerItem, Integer, noDuplicates, 127288269498753, 127288662989180, 393490427
bubbleSortPassPerItem, Integer, noDuplicates, 127288663054263, 127289062603958, 399549695
bubbleSortPassPerItem, Integer, noDuplicates, 127289062687173, 127289467955347, 405268174
bubbleSortPassPerItem, Integer, noDuplicates, 127289468081251, 127289861331396, 393250145
bubbleSortPassPerItem, Integer, noDuplicates, 127289861402095, 127290256131664, 394729569
bubbleSortPassPerItem, Integer, noDuplicates, 127290256206806, 127290648964212, 392757406
bubbleSortPassPerItem, Integer, noDuplicates, 127290649037562, 127291038659778, 389622216
bubbleSortPassPerItem, Integer, noDuplicates, 127291038717072, 127291434131593, 395414521
bubbleSortPassPerItem, Integer, noDuplicates, 127291434214965, 127291826156812, 391941847
bubbleSortPassPerItem, Integer, noDuplicates, 127291826214745, 127292219550012, 393335267
bubbleSortPassPerItem, Integer, noDuplicates, 127292219616216, 127292617025491, 397409275
bubbleSortPassPerItem, Integer, noDuplicates, 127292617094450, 127293010351574, 393257124
bubbleSortPassPerItem, Integer, noDuplicates, 127293010418991, 127293405375075, 394956084
bubbleSortPassPerItem, Integer, noDuplicates, 127293405439256, 127293801713426, 396274170
bubbleSortPassPerItem, Integer, noDuplicates, 127293801790151, 127294211865946, 410075795
bubbleSortPassPerItem, Integer, noDuplicates, 127294211931111, 127294608945111, 397014000
bubbleSortPassPerItem, Integer, noDuplicates, 127294609014653, 127295003160017, 394145364
bubbleSortPassPerItem, Integer, noDuplicates, 127295003235766, 127295398489582, 395253816
bubbleSortPassPerItem, Integer, noDuplicates, 127295398640391, 127295789950607, 391310216
bubbleSortPassPerItem, Integer, noDuplicates, 127295790020784, 127296183834735, 393813951
bubbleSortPassPerItem, Integer, equal, 127304667693131, 127305002890359, 335197228
bubbleSortPassPerItem, Integer, equal, 127305002977349, 127305338910027, 335932678
bubbleSortPassPerItem, Integer, equal, 127305338990099, 127305675642163, 336652064
bubbleSortPassPerItem, Integer, equal, 127305675722573, 127306010828119, 335105546
bubbleSortPassPerItem, Integer, equal, 127306010907733, 127306347501759, 336594026
bubbleSortPassPerItem, Integer, equal, 127306347594926, 127306685890499, 338295573
bubbleSortPassPerItem, Integer, equal, 127306685960066, 127307023074679, 337114613
bubbleSortPassPerItem, Integer, equal, 127307023136005, 127307361134365, 337998360
bubbleSortPassPerItem, Integer, equal, 127307361218486, 127307699380964, 338162478
bubbleSortPassPerItem, Integer, equal, 127307699456906, 127308039669794, 340212888
bubbleSortPassPerItem, Integer, equal, 127308039743838, 127308375434072, 335690234
bubbleSortPassPerItem, Integer, equal, 127308375573306, 127308713729702, 338156396
bubbleSortPassPerItem, Integer, equal, 127308713810528, 127309054891548, 341081020
bubbleSortPassPerItem, Integer, equal, 127309054994799, 127309406410764, 351415965
bubbleSortPassPerItem, Integer, equal, 127309406486536, 127309748685526, 342198990
bubbleSortPassPerItem, Integer, equal, 127309748768184, 127310087842823, 339074639
bubbleSortPassPerItem, Integer, equal, 127310087908460, 127310426159402, 338250942
bubbleSortPassPerItem, Integer, equal, 127310426338499, 127310769651303, 343312804
bubbleSortPassPerItem, Integer, equal, 127310769730885, 127311119887837, 350156952
bubbleSortPassPerItem, Integer, equal, 127311119993067, 127311476513654, 356520587
bubbleSortPassPerItem, Integer, equal, 127311476597971, 127311884575919, 407977948
bubbleSortPassPerItem, Integer, equal, 127311884676411, 127312240210225, 355533814
bubbleSortPassPerItem, Integer, equal, 127312240343170, 127312596490125, 356146955
bubbleSortPassPerItem, Integer, equal, 127312596637351, 127312969441300, 372803949
bubbleSortPassPerItem, Integer, equal, 127312969525007, 127313323458194, 353933187
bubbleSortPassPerItem, Integer, equal, 127313323558266, 127313692143503, 368585237
bubbleSortPassPerItem, Integer, equal, 127313692218897, 127314085186855, 392967958
bubbleSortPassPerItem, Integer, equal, 127314085295118, 127314449294345, 363999227
bubbleSortPassPerItem, Integer, equal, 127314449428146, 127314797357102, 347928956
bubbleSortPassPerItem, Integer, equal, 127314797463492, 127315141729545, 344266053
bubbleSortPassPerItem, Integer, equal, 127315141813352, 127315485140208, 343326856
bubbleSortPassPerItem, Integer, equal, 127315485219979, 127315826986138, 341766159
bubbleSortPassPerItem, Integer, equal, 127315827051671, 127316170722475, 343670804
bubbleSortPassPerItem, Integer, equal, 127316170812314, 127316511547545, 340735231
bubbleSortPassPerItem, Integer, equal, 127316511611314, 127316856899443, 345288129
bubbleSortPassPerItem, Integer, equal, 127316856978935, 127317198553812, 341574877
bubbleSortPassPerItem, Integer, equal, 127317198632678, 127317544122679, 345490001
bubbleSortPassPerItem, Integer, equal, 127317544202403, 127317886889076, 342686673
bubbleSortPassPerItem, Integer, equal, 127317887030251, 127318232151594, 345121343
bubbleSortPassPerItem, Integer, equal, 127318232225342, 127318574525552, 342300210
bubbleSortPassPerItem, Integer, equal, 127318574617340, 127318915866497, 341249157
bubbleSortPassPerItem, Integer, equal, 127318915935412, 127319279605390, 363669978
bubbleSortPassPerItem, Integer, equal, 127319279681922, 127319619343554, 339661632
bubbleSortPassPerItem, Integer, equal, 127319619467968, 127319962900229, 343432261
bubbleSortPassPerItem, Integer, equal, 127319962981273, 127320330744743, 367763470
bubbleSortPassPerItem, Integer, equal, 127320330827063, 127320672568171, 341741108
bubbleSortPassPerItem, Integer, equal, 127320672648787, 127321012825102, 340176315
bubbleSortPassPerItem, Integer, equal, 127321012900134, 127321356866771, 343966637
bubbleSortPassPerItem, Integer, equal, 127321356947234, 127321699717324, 342770090
bubbleSortPassPerItem, Integer, equal, 127321699791659, 127322043014220, 343222561
bubbleSortPassPerItem, Integer, equal, 127322043137980, 127322385306344, 342168364
bubbleSortPassPerItem, Integer, equal, 127322385373883, 127322730913491, 345539608
bubbleSortPassPerItem, Integer, equal, 127322730992789, 127323076982546, 345989757
bubbleSortPassPerItem, Integer, equal, 127323077160661, 127323419213434, 342052773
bubbleSortPassPerItem, Integer, equal, 127323419288757, 127323765042113, 345753356
bubbleSortPassPerItem, Integer, equal, 127323765114378, 127324116798902, 351684524
bubbleSortPassPerItem, Integer, equal, 127324116859158, 127324466683382, 349824224
bubbleSortPassPerItem, Integer, equal, 127324466758578, 127324806602727, 339844149
bubbleSortPassPerItem, Integer, equal, 127324806742959, 127325146597099, 339854140
bubbleSortPassPerItem, Integer, equal, 127325146669002, 127325489172464, 342503462
bubbleSortPassPerItem, Integer, equal, 127325489279425, 127325830567721, 341288296
bubbleSortPassPerItem, Integer, equal, 127325830652445, 127326174902148, 344249703
bubbleSortPassPerItem, Integer, equal, 127326174990028, 127326519231422, 344241394
bubbleSortPassPerItem, Integer, equal, 127326519302591, 127326861915227, 342612636
bubbleSortPassPerItem, Integer, equal, 127326861992514, 127327205230362, 343237848
bubbleSortPassPerItem, Integer, equal, 127327205304139, 127327561761071, 356456932
bubbleSortPassPerItem, Integer, equal, 127327561849162, 127327901216427, 339367265
bubbleSortPassPerItem, Integer, equal, 127327901298156, 127328243395436, 342097280
bubbleSortPassPerItem, Integer, equal, 127328243620707, 127328586625156, 343004449
bubbleSortPassPerItem, Integer, equal, 127328586701077, 127328927994843, 341293766
bubbleSortPassPerItem, Integer, equal, 127328928112007, 127329287138349, 359026342
bubbleSortPassPerItem, Integer, equal, 127329287209749, 127329658060531, 370850782
bubbleSortPassPerItem, Integer, equal, 127329658127331, 127330000936607, 342809276
bubbleSortPassPerItem, Integer, equal, 127330001004014, 127330362941658, 361937644
bubbleSortPassPerItem, Integer, equal, 127330363007836, 127330709239761, 346231925
bubbleSortPassPerItem, Integer, equal, 127330709337932, 127331065553117, 356215185
bubbleSortPassPerItem, Integer, equal, 127331065627375, 127331423808993, 358181618
bubbleSortPassPerItem, Integer, equal, 127331423895997, 127331777591543, 353695546
bubbleSortPassPerItem, Integer, equal, 127331777668900, 127332166936087, 389267187
bubbleSortPassPerItem, Integer, equal, 127332167026467, 127332523893867, 356867400
bubbleSortPassPerItem, Integer, equal, 127332523963626, 127332874791150, 350827524
bubbleSortPassPerItem, Integer, equal, 127332874859004, 127333216564448, 341705444
bubbleSortPassPerItem, Integer, equal, 127333216634275, 127333560065319, 343431044
bubbleSortPassPerItem, Integer, equal, 127333560118098, 127333902913880, 342795782
bubbleSortPassPerItem, Integer, equal, 127333902995875, 127334261367594, 358371719
bubbleSortPassPerItem, Integer, equal, 127334261454098, 127334606364376, 344910278
bubbleSortPassPerItem, Integer, equal, 127334606440393, 127334951212356, 344771963
bubbleSortPassPerItem, Integer, equal, 127334951348442, 127335291800118, 340451676
bubbleSortPassPerItem, Integer, equal, 127335291868123, 127335630641898, 338773775
bubbleSortPassPerItem, Integer, equal, 127335630751532, 127335970038780, 339287248
bubbleSortPassPerItem, Integer, equal, 127335970111665, 127336308048159, 337936494
bubbleSortPassPerItem, Integer, equal, 127336308116569, 127336649562607, 341446038
bubbleSortPassPerItem, Integer, equal, 127336649640697, 127336993729205, 344088508
bubbleSortPassPerItem, Integer, equal, 127336993803981, 127337333932679, 340128698
bubbleSortPassPerItem, Integer, equal, 127337334080136, 127337675353135, 341272999
bubbleSortPassPerItem, Integer, equal, 127337675428703, 127338023025831, 347597128
bubbleSortPassPerItem, Integer, equal, 127338023144794, 127338364373210, 341228416
bubbleSortPassPerItem, Integer, equal, 127338364439150, 127338705017402, 340578252
bubbleSortPassPerItem, Integer, equal, 127338705071485, 127339050179778, 345108293
bubbleSortPassPerItem, Integer, equal, 127339050346608, 127339426878909, 376532301
bubbleSortPassPerItem, Integer, equal, 127339426959875, 127339771165911, 344206036
bubbleSortPassPerItem, Integer, equal, 127339771231565, 127340118308276, 347076711
bubbleSortPassPerItem, Integer, equal, 127340118391682, 127340458408939, 340017257
bubbleSortPassPerItem, Integer, equal, 127340458508173, 127340800419337, 341911164
bubbleSortPassPerItem, Integer, equal, 127340800492873, 127341149615488, 349122615
bubbleSortPassPerItem, Integer, equal, 127341149697506, 127341497842066, 348144560
bubbleSortPassPerItem, Integer, equal, 127341497928146, 127341842293763, 344365617
bubbleSortPassPerItem, Integer, equal, 127341842382218, 127342192387096, 350004878
bubbleSortPassPerItem, Integer, equal, 127342192483131, 127342533302099, 340818968
bubbleSortPassPerItem, Integer, equal, 127342533381841, 127342903992213, 370610372
bubbleSortPassPerItem, Integer, equal, 127342904224193, 127343247358280, 343134087
bubbleSortPassPerItem, Integer, equal, 127343247428496, 127343594563650, 347135154
bubbleSortPassPerItem, Integer, equal, 127343594750542, 127343958023377, 363272835
bubbleSortPassPerItem, Integer, equal, 127343958119983, 127344361501524, 403381541
bubbleSortPassPerItem, Integer, equal, 127344361655933, 127344722586627, 360930694
bubbleSortPassPerItem, Integer, equal, 127344722691842, 127345080884285, 358192443
bubbleSortPassPerItem, Integer, equal, 127345080980631, 127345434702835, 353722204
bubbleSortPassPerItem, Integer, equal, 127345434768263, 127345792269481, 357501218
bubbleSortPassPerItem, Integer, equal, 127345792356165, 127346135203447, 342847282
bubbleSortPassPerItem, Integer, equal, 127346135279875, 127346479379753, 344099878
bubbleSortPassPerItem, Integer, equal, 127346479449538, 127346818513835, 339064297
bubbleSortPassPerItem, Integer, equal, 127346818576591, 127347160956626, 342380035
bubbleSortPassPerItem, Integer, equal, 127347161013448, 127347502862027, 341848579
bubbleSortPassPerItem, Integer, equal, 127347502927974, 127347841362352, 338434378
bubbleSortPassPerItem, Integer, equal, 127347841466326, 127348182884727, 341418401
bubbleSortUntilNoChange, Integer, random, 127361921629861, 127361921713739, 83878
bubbleSortUntilNoChange, Integer, random, 127361922532803, 127361922723502, 190699
bubbleSortUntilNoChange, Integer, random, 127361922902401, 127361923121271, 218870
bubbleSortUntilNoChange, Integer, random, 127361923327983, 127361923529834, 201851
bubbleSortUntilNoChange, Integer, random, 127361923774282, 127361923902745, 128463
bubbleSortUntilNoChange, Integer, random, 127361924139215, 127361924265515, 126300
bubbleSortUntilNoChange, Integer, random, 127361924430086, 127361924538135, 108049
bubbleSortUntilNoChange, Integer, random, 127361924759549, 127361924854478, 94929
bubbleSortUntilNoChange, Integer, random, 127361925079333, 127361925180655, 101322
bubbleSortUntilNoChange, Integer, random, 127361925368084, 127361925487876, 119792
bubbleSortUntilNoChange, Integer, random, 127361925664896, 127361925782960, 118064
bubbleSortUntilNoChange, Integer, random, 127361925923260, 127361926058805, 135545
bubbleSortUntilNoChange, Integer, random, 127361926194851, 127361926331182, 136331
bubbleSortUntilNoChange, Integer, random, 127361926454661, 127361926590520, 135859
bubbleSortUntilNoChange, Integer, random, 127361926712942, 127361926849110, 136168
bubbleSortUntilNoChange, Integer, random, 127361926975223, 127361927109988, 134765
bubbleSortUntilNoChange, Integer, random, 127361927231102, 127361927365319, 134217
bubbleSortUntilNoChange, Integer, random, 127361927486680, 127361927650938, 164258
bubbleSortUntilNoChange, Integer, random, 127361927774113, 127361927907148, 133035
bubbleSortUntilNoChange, Integer, random, 127361928159137, 127361928365305, 206168
bubbleSortUntilNoChange, Integer, random, 127361928488291, 127361928680680, 192389
bubbleSortUntilNoChange, Integer, random, 127361928865635, 127361929067043, 201408
bubbleSortUntilNoChange, Integer, random, 127361929214279, 127361929393243, 178964
bubbleSortUntilNoChange, Integer, random, 127361929511963, 127361929668480, 156517
bubbleSortUntilNoChange, Integer, random, 127361929763559, 127361929920352, 156793
bubbleSortUntilNoChange, Integer, random, 127361930041644, 127361930218921, 177277
bubbleSortUntilNoChange, Integer, random, 127361930327774, 127361930505134, 177360
bubbleSortUntilNoChange, Integer, random, 127361930614082, 127361930789778, 175696
bubbleSortUntilNoChange, Integer, random, 127361930899556, 127361931088196, 188640
bubbleSortUntilNoChange, Integer, random, 127361931196872, 127361931382774, 185902
bubbleSortUntilNoChange, Integer, random, 127361931498484, 127361931683591, 185107
bubbleSortUntilNoChange, Integer, random, 127361931798934, 127361932018353, 219419
bubbleSortUntilNoChange, Integer, random, 127361932168529, 127361932348303, 179774
bubbleSortUntilNoChange, Integer, random, 127361932451618, 127361932630014, 178396
bubbleSortUntilNoChange, Integer, random, 127361932721862, 127361932938835, 216973
bubbleSortUntilNoChange, Integer, random, 127361933074149, 127361933257943, 183794
bubbleSortUntilNoChange, Integer, random, 127361933382560, 127361933599511, 216951
bubbleSortUntilNoChange, Integer, random, 127361933710738, 127361933892972, 182234
bubbleSortUntilNoChange, Integer, random, 127361934015226, 127361934206941, 191715
bubbleSortUntilNoChange, Integer, random, 127361934341017, 127361934393613, 52596
bubbleSortUntilNoChange, Integer, random, 127361934540179, 127361934593326, 53147
bubbleSortUntilNoChange, Integer, random, 127361934715419, 127361934766766, 51347
bubbleSortUntilNoChange, Integer, random, 127361934911976, 127361934963043, 51067
bubbleSortUntilNoChange, Integer, random, 127361935201436, 127361935254593, 53157
bubbleSortUntilNoChange, Integer, random, 127361935379885, 127361935429871, 49986
bubbleSortUntilNoChange, Integer, random, 127361935604702, 127361935665167, 60465
bubbleSortUntilNoChange, Integer, random, 127361935798306, 127361935856638, 58332
bubbleSortUntilNoChange, Integer, random, 127361935978325, 127361936045018, 66693
bubbleSortUntilNoChange, Integer, random, 127361936177694, 127361936242537, 64843
bubbleSortUntilNoChange, Integer, random, 127361936369115, 127361936411188, 42073
bubbleSortUntilNoChange, Integer, random, 127361936534167, 127361936621561, 87394
bubbleSortUntilNoChange, Integer, random, 127361936756652, 127361936789467, 32815
bubbleSortUntilNoChange, Integer, random, 127361936923764, 127361936966593, 42829
bubbleSortUntilNoChange, Integer, random, 127361937072366, 127361937120505, 48139
bubbleSortUntilNoChange, Integer, random, 127361937272790, 127361937318823, 46033
bubbleSortUntilNoChange, Integer, random, 127361937402633, 127361937449534, 46901
bubbleSortUntilNoChange, Integer, random, 127361937573918, 127361937626270, 52352
bubbleSortUntilNoChange, Integer, random, 127361937741181, 127361937787037, 45856
bubbleSortUntilNoChange, Integer, random, 127361937876133, 127361937923551, 47418
bubbleSortUntilNoChange, Integer, random, 127361938012952, 127361938059682, 46730
bubbleSortUntilNoChange, Integer, random, 127361938149585, 127361938195661, 46076
bubbleSortUntilNoChange, Integer, random, 127361938276125, 127361938323251, 47126
bubbleSortUntilNoChange, Integer, random, 127361938416559, 127361938463245, 46686
bubbleSortUntilNoChange, Integer, random, 127361938563310, 127361938609118, 45808
bubbleSortUntilNoChange, Integer, random, 127361938689485, 127361938736517, 47032
bubbleSortUntilNoChange, Integer, random, 127361938824342, 127361938871119, 46777
bubbleSortUntilNoChange, Integer, random, 127361938956516, 127361939002978, 46462
bubbleSortUntilNoChange, Integer, random, 127361939076736, 127361939123762, 47026
bubbleSortUntilNoChange, Integer, random, 127361939210477, 127361939257603, 47126
bubbleSortUntilNoChange, Integer, random, 127361939339934, 127361939404548, 64614
bubbleSortUntilNoChange, Integer, random, 127361939477551, 127361939524784, 47233
bubbleSortUntilNoChange, Integer, random, 127361939607794, 127361939655076, 47282
bubbleSortUntilNoChange, Integer, random, 127361939741882, 127361939788682, 46800
bubbleSortUntilNoChange, Integer, random, 127361939860942, 127361939908218, 47276
bubbleSortUntilNoChange, Integer, random, 127361939995979, 127361940121465, 125486
bubbleSortUntilNoChange, Integer, random, 127361940283411, 127361940329865, 46454
bubbleSortUntilNoChange, Integer, random, 127361940401047, 127361940464298, 63251
bubbleSortUntilNoChange, Integer, random, 127361940542243, 127361940586187, 43944
bubbleSortUntilNoChange, Integer, random, 127361940662269, 127361940705113, 42844
bubbleSortUntilNoChange, Integer, random, 127361940770670, 127361940813621, 42951
bubbleSortUntilNoChange, Integer, random, 127361940895468, 127361940938523, 43055
bubbleSortUntilNoChange, Integer, random, 127361941025857, 127361941068025, 42168
bubbleSortUntilNoChange, Integer, random, 127361941136031, 127361941178826, 42795
bubbleSortUntilNoChange, Integer, random, 127361941255166, 127361941298243, 43077
bubbleSortUntilNoChange, Integer, random, 127361941421551, 127361941488352, 66801
bubbleSortUntilNoChange, Integer, random, 127361941560918, 127361941608414, 47496
bubbleSortUntilNoChange, Integer, random, 127361941701141, 127361941766922, 65781
bubbleSortUntilNoChange, Integer, random, 127361941855261, 127361941901398, 46137
bubbleSortUntilNoChange, Integer, random, 127361941994061, 127361942041303, 47242
bubbleSortUntilNoChange, Integer, random, 127361942141083, 127361942186576, 45493
bubbleSortUntilNoChange, Integer, random, 127361942273388, 127361942320282, 46894
bubbleSortUntilNoChange, Integer, random, 127361942433285, 127361942486744, 53459
bubbleSortUntilNoChange, Integer, random, 127361942587550, 127361942641720, 54170
bubbleSortUntilNoChange, Integer, random, 127361942734434, 127361942795763, 61329
bubbleSortUntilNoChange, Integer, random, 127361942878325, 127361942925296, 46971
bubbleSortUntilNoChange, Integer, random, 127361943112683, 127361943161106, 48423
bubbleSortUntilNoChange, Integer, random, 127361943235459, 127361943281151, 45692
bubbleSortUntilNoChange, Integer, random, 127361943352835, 127361943400103, 47268
bubbleSortUntilNoChange, Integer, random, 127361943487586, 127361943534962, 47376
bubbleSortUntilNoChange, Integer, random, 127361943617893, 127361943664836, 46943
bubbleSortUntilNoChange, Integer, random, 127361943735582, 127361943783065, 47483
bubbleSortUntilNoChange, Integer, random, 127361943868243, 127361943916018, 47775
bubbleSortUntilNoChange, Integer, random, 127361944010918, 127361944102596, 91678
bubbleSortUntilNoChange, Integer, random, 127361944188468, 127361944230851, 42383
bubbleSortUntilNoChange, Integer, random, 127361944308775, 127361944351664, 42889
bubbleSortUntilNoChange, Integer, random, 127361944431566, 127361944473256, 41690
bubbleSortUntilNoChange, Integer, random, 127361944538426, 127361944581327, 42901
bubbleSortUntilNoChange, Integer, random, 127361944661219, 127361944704363, 43144
bubbleSortUntilNoChange, Integer, random, 127361944813811, 127361944873825, 60014
bubbleSortUntilNoChange, Integer, random, 127361944939309, 127361944981498, 42189
bubbleSortUntilNoChange, Integer, random, 127361945077084, 127361945117255, 40171
bubbleSortUntilNoChange, Integer, random, 127361945199582, 127361945241474, 41892
bubbleSortUntilNoChange, Integer, random, 127361945305266, 127361945348145, 42879
bubbleSortUntilNoChange, Integer, random, 127361945425026, 127361945467486, 42460
bubbleSortUntilNoChange, Integer, random, 127361945570596, 127361945617706, 47110
bubbleSortUntilNoChange, Integer, random, 127361945688287, 127361945735894, 47607
bubbleSortUntilNoChange, Integer, random, 127361945817621, 127361945864459, 46838
bubbleSortUntilNoChange, Integer, random, 127361945978169, 127361946022916, 44747
bubbleSortUntilNoChange, Integer, random, 127361946120294, 127361946166294, 46000
bubbleSortUntilNoChange, Integer, random, 127361946255785, 127361946296939, 41154
bubbleSortUntilNoChange, Integer, random, 127361946388594, 127361946435298, 46704
bubbleSortUntilNoChange, Integer, random, 127361946528104, 127361946573796, 45692
bubbleSortUntilNoChange, Integer, random, 127361946649256, 127361946694618, 45362
bubbleSortUntilNoChange, Integer, random, 127361946799893, 127361946860998, 61105
bubbleSortUntilNoChange, Integer, random, 127361946936152, 127361946991209, 55057
